#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="initI0prior" name="distribution">
#            <parameter id="initI0" lower="0.0" name="x" upper="140.0">1.0</parameter>
#            <LogNormal id="LogNormal:initI0" name="distr">
#                <parameter id="RealParameter" lower="0.0" name="M" upper="0.0">0.0</parameter>
#                <parameter id="RealParameter1" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="tauPrior" name="distribution">
#            <parameter id="tau" lower="-Infinity" name="x" upper="Infinity">5.0</parameter>
#            <LogNormal id="LogNormal:tau" name="distr">
#                <parameter id="RealParameter2" lower="0.0" name="M" upper="0.0">1.6</parameter>
#                <parameter id="RealParameter3" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="betaPrior" name="distribution">
#            <parameter id="beta" lower="0.0" name="x" upper="10.0">1.0</parameter>
#            <LogNormal id="LogNormal:b" name="distr">
#                <parameter id="RealParameter4" lower="0.0" name="M" upper="0.0">1.6</parameter>
#                <parameter id="RealParameter5" lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior" name="distribution">
#            <parameter id="clockRate" lower="0.001" name="x" upper="0.01">0.005</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-ClockPrior" name="M">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.4" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior" name="distribution">
#            <parameter id="gammaShape" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior" name="distribution">
#            <parameter id="kappa" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior" name="distribution">
#            <parameter id="proportionInvariant" lower="0.0" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution equations="QL" id="stlikelihood" spec="phydyn.distribution.STreeLikelihoodODE" stepSize="0.1">
#            <treeIntervals id="STreeIntervals" spec="beast.evolution.tree.coalescent.STreeIntervals">
#                <tree id="tree">
#                    <trait id="dateTrait.tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="122_4.48008357573101_Il=4.48008357573101,121_5.285406339038626_Il=5.285406339038626,120_37.84204544048671_Il=37.84204544048671,119_15.107708551707672_Il=15.107708551707672,117_11.789733169381053_Ih=11.789733169381053,118_10.054099585086323_Il=10.054099585086323,116_10.42178176447435_Il=10.42178176447435,115_4.881218536387697_Il=4.881218536387697,114_8.744484805646287_Il=8.744484805646287,113_7.280053985546472_Il=7.280053985546472,112_10.321678500572414_Il=10.321678500572414,111_11.00886545581626_Ih=11.00886545581626,97_12.471036062233464_Il=12.471036062233464,96_8.480532607680423_Il=8.480532607680423,110_7.242803607436118_Il=7.242803607436118,109_9.414549953092228_Il=9.414549953092228,108_4.3343176430726365_Ih=4.3343176430726365,107_16.641761107895263_Il=16.641761107895263,106_12.763024672796538_Il=12.763024672796538,105_7.478979897735223_Il=7.478979897735223,104_21.607272811122193_Il=21.607272811122193,103_4.493202009638649_Ih=4.493202009638649,102_5.641270250636172_Ih=5.641270250636172,101_8.687605546406317_Ih=8.687605546406317,100_4.3186106725198465_Il=4.3186106725198465,98_14.042049706062402_Il=14.042049706062402,99_8.378023613883311_Il=8.378023613883311,95_8.18940091592272_Il=8.18940091592272,94_5.132697241291742_Il=5.132697241291742,92_18.048936737281227_Ih=18.048936737281227,93_5.32296887573123_Il=5.32296887573123,91_12.700629212107962_Il=12.700629212107962,90_10.797165220969024_Il=10.797165220969024,89_9.680977898896995_Il=9.680977898896995,88_12.602129454789754_Il=12.602129454789754,87_7.760542645457429_Il=7.760542645457429,86_6.278887958038296_Il=6.278887958038296,85_4.94717608115657_Il=4.94717608115657,84_21.37284791505827_Il=21.37284791505827,83_20.009151829227825_Il=20.009151829227825,82_16.632336100393374_Il=16.632336100393374,78_16.946799520035423_Il=16.946799520035423,79_7.727259522081806_Il=7.727259522081806,81_10.233301912344933_Il=10.233301912344933,80_9.336290066962524_Ih=9.336290066962524,76_6.855601076627935_Il=6.855601076627935,77_6.387885113272919_Ih=6.387885113272919,72_5.36450885123575_Il=5.36450885123575,75_22.08771679680227_Il=22.08771679680227,74_11.509132156140337_Il=11.509132156140337,73_6.523072599649226_Il=6.523072599649226,70_7.147351225937998_Il=7.147351225937998,71_5.969859440873258_Il=5.969859440873258,69_3.6520814347817967_Il=3.6520814347817967,68_3.2053565752342807_Il=3.2053565752342807,67_11.349762773439046_Il=11.349762773439046,66_20.88992277620456_Ih=20.88992277620456,65_4.990893683837363_Ih=4.990893683837363,63_19.332990572628898_Il=19.332990572628898,64_15.788953144468845_Il=15.788953144468845,62_12.50703119190287_Ih=12.50703119190287,61_21.23211771210802_Il=21.23211771210802,59_14.721532653602644_Il=14.721532653602644,60_10.408754800920173_Il=10.408754800920173,55_23.845355170992438_Ih=23.845355170992438,54_7.057599295158827_Il=7.057599295158827,58_4.482740498520751_Il=4.482740498520751,57_10.086516001060499_Il=10.086516001060499,56_10.075609566665372_Il=10.075609566665372,53_9.550486464638551_Il=9.550486464638551,52_2.4655131498746465_Il=2.4655131498746465,51_8.405688856538175_Il=8.405688856538175,50_13.83489713417582_Il=13.83489713417582,49_10.637214334026169_Il=10.637214334026169,48_12.40953672083087_Il=12.40953672083087,47_5.022788167926085_Il=5.022788167926085,46_9.839673543517833_Il=9.839673543517833,45_9.201349207883077_Il=9.201349207883077,30_3.42150039477623_Il=3.42150039477623,29_17.93273284022372_Ih=17.93273284022372,28_7.75130617104151_Il=7.75130617104151,27_12.824437576716585_Il=12.824437576716585,26_2.4165383100037285_Il=2.4165383100037285,44_9.826858889065646_Ih=9.826858889065646,43_6.6084308509260605_Ih=6.6084308509260605,42_10.574134285983748_Ih=10.574134285983748,41_4.552255408547555_Il=4.552255408547555,40_3.7306512262224936_Ih=3.7306512262224936,39_7.3566624282812665_Il=7.3566624282812665,38_12.674960095549933_Ih=12.674960095549933,37_15.941343105788096_Ih=15.941343105788096,36_19.893905028156016_Il=19.893905028156016,35_20.93986150286169_Il=20.93986150286169,34_13.53154924212038_Il=13.53154924212038,33_8.309689077466299_Il=8.309689077466299,32_10.480439755935542_Il=10.480439755935542,31_9.951143368349925_Ih=9.951143368349925,25_17.97221352825275_Il=17.97221352825275,22_10.009736376422847_Il=10.009736376422847,24_18.67113206233444_Il=18.67113206233444,23_6.654378831944215_Il=6.654378831944215,21_15.811303900430367_Il=15.811303900430367,20_4.2819532616239515_Il=4.2819532616239515,18_14.981308608159901_Il=14.981308608159901,19_12.373079030513248_Il=12.373079030513248,17_16.75438800191368_Il=16.75438800191368,16_6.725468435005583_Il=6.725468435005583,15_13.30135224080609_Il=13.30135224080609,14_5.089310995988586_Il=5.089310995988586,12_8.84929706073028_Il=8.84929706073028,13_6.01925156170854_Il=6.01925156170854,11_3.9223537491551452_Il=3.9223537491551452,10_10.059004712479762_Il=10.059004712479762,9_5.3450542986455245_Il=5.3450542986455245,8_5.000238010102591_Il=5.000238010102591,7_4.946904330041238_Il=4.946904330041238,6_10.96229276689159_Il=10.96229276689159,5_7.601528078974536_Il=7.601528078974536,4_13.596069119305254_Ih=13.596069119305254,3_19.122128316807373_Il=19.122128316807373,2_14.778696596715632_Il=14.778696596715632,1_9.642419459191576_Il=9.642419459191576">
#                        <taxa id="TaxonSet.tree" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.tree"/>
#                </tree>
#            </treeIntervals>
#            <popmodel id="seirmodel" spec="phydyn.model.PopModelODE">
#                <matrixeq id="MatrixEquation" origin="S" spec="phydyn.model.MatrixEquation" type="nondeme">- (beta*Il + beta*Ih*tau) * S</matrixeq>
#                <matrixeq destination="Il" id="MatrixEquation1" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_l</matrixeq>
#                <matrixeq destination="Ih" id="MatrixEquation2" origin="E" spec="phydyn.model.MatrixEquation" type="migration">E*eta_h</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation3" origin="Il" spec="phydyn.model.MatrixEquation" type="birth">beta*Il</matrixeq>
#                <matrixeq destination="E" id="MatrixEquation4" origin="Ih" spec="phydyn.model.MatrixEquation" type="birth">beta*Ih*tau</matrixeq>
#                <matrixeq id="MatrixEquation5" origin="Il" spec="phydyn.model.MatrixEquation" type="death">gamma*Il</matrixeq>
#                <matrixeq id="MatrixEquation6" origin="Ih" spec="phydyn.model.MatrixEquation" type="death">gamma*Ih</matrixeq>
#                <matrixeq id="MatrixEquation7" origin="R" spec="phydyn.model.MatrixEquation" type="nondeme">gamma*(Il + Ih)</matrixeq>
#                <definition id="Definition" spec="phydyn.model.Definition">beta = beta * 1.0</definition>
#                <popParams id="initValues" integrationSteps="400" method="classicrk" spec="phydyn.model.TrajectoryParameters" t1="37.85">
#                    <parameter id="RealParameter6" lower="0.0" name="t0" upper="0.0">-0.001</parameter>
#                    <initialValue id="ParamValue" names="S" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter7" lower="0.0" name="values" upper="0.0">999.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue1" names="E" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter8" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue2" names="Il" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter9" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                    <initialValue id="ParamValue3" names="Ih" spec="phydyn.model.ParamValue" values="@initI0"/>
#                    <initialValue id="ParamValue4" names="R" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter10" lower="0.0" name="values" upper="0.0">0.0</parameter>
#                    </initialValue>
#                </popParams>
#                <modelParams id="rates" spec="phydyn.model.ModelParameters">
#                    <param id="ParamValue5" names="eta_h" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter11" lower="0.0" name="values" upper="0.0">0.08</parameter>
#                    </param>
#                    <param id="ParamValue6" names="eta_l" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter12" lower="0.0" name="values" upper="0.0">0.32</parameter>
#                    </param>
#                    <param id="ParamValue7" names="gamma" spec="phydyn.model.ParamValue">
#                        <parameter id="RealParameter13" lower="0.0" name="values" upper="0.0">0.2</parameter>
#                    </param>
#                    <param id="ParamValue8" names="beta" spec="phydyn.model.ParamValue" values="@beta"/>
#                    <param id="ParamValue9" names="tau" spec="phydyn.model.ParamValue" values="@tau"/>
#                </modelParams>
#            </popmodel>
#            <useStateName id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">true</useStateName>
#        </distribution>
#        <distribution data="@sequences" id="treeLikelihood" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel" proportionInvariant="@proportionInvariant" shape="@gammaShape" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate" name="mutationRate">1.0</parameter>
#                <substModel id="hky" kappa="@kappa" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter" lower="0.0" name="frequencies" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	tau	beta	posterior	likelihood	stlikelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	mutationRate	proportionInvariant	gammaShape	freqParameter1	freqParameter2	freqParameter3	freqParameter4
7810	3.2133968719516344	7.584585585618971	-53824.53020067798	-53797.96583140296	-555.445810806607	-26.56436927502505	-53242.52002059635	37.796158	0.004958585484791419	2.8451402296158212	1.0	0.001214870856277791	22.214733112868636	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7820	3.283254378777185	7.423209043264771	-53826.8939264021	-53800.3076993048	-555.4306209209258	-26.58622709729957	-53244.87707838388	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001214870856277791	22.214733112868636	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7830	3.4521512657183933	7.423209043264771	-53826.86386148152	-53800.24683882171	-555.3697604378316	-26.617022659812292	-53244.87707838388	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001214870856277791	22.214733112868636	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7840	3.521969065244379	7.257680676848146	-53826.79971619765	-53800.20111997853	-555.3240415946491	-26.598596219124886	-53244.87707838388	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001214870856277791	22.214733112868636	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7850	3.616374323658186	7.0682193107222915	-53827.36185689576	-53802.04529459508	-555.3782550913392	-25.31656230067677	-53246.66703950374	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001857742929654467	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7860	3.616374323658186	7.0957623754389365	-53827.33981339853	-53802.01797133645	-555.3509318327036	-25.32184206208518	-53246.66703950374	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001857742929654467	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7870	3.622107124863418	7.0957623754389365	-53827.3363403461	-53802.01341125613	-555.3463717523856	-25.322929089972078	-53246.66703950374	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.001857742929654467	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7880	3.3893179449724	7.58312199495478	-53827.26805450764	-53801.89604439303	-555.5015239676368	-25.372010114608564	-53246.39452042539	37.796158	0.005091849695496455	2.8451402296158212	1.0	0.0015765943444931377	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7890	3.3893179449724	7.58312199495478	-53827.10903488173	-53801.73715589459	-555.5015239676368	-25.371878987138558	-53246.23563192695	37.796158	0.005091408016116474	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7900	3.9804589639593533	6.456946721251915	-53827.82686671367	-53802.55860745518	-556.3229755282324	-25.268259258488364	-53246.23563192695	37.796158	0.005091408016116474	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7910	3.544200165702074	7.128412900951068	-53826.940125103494	-53801.625777902336	-555.3901459753799	-25.314347201160437	-53246.23563192695	37.796158	0.005091408016116474	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7920	3.46246359628723	7.608487161127954	-53827.29047460208	-53801.90034895526	-555.6647170283079	-25.390125646815058	-53246.23563192695	37.796158	0.005091408016116474	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7930	3.372493361511919	7.4948275176352555	-53825.699695519346	-53800.40842782635	-555.3918106022383	-25.291267692996605	-53245.01661722411	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7940	3.1502725073960076	7.871278585476369	-53826.040271118	-53800.71813748494	-555.701520260831	-25.32213363306134	-53245.01661722411	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7950	3.0108364160823644	8.23580862561309	-53826.72418343808	-53801.35854421806	-556.3419269939559	-25.36563922001639	-53245.01661722411	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24990892440671048	0.2554391385314347	0.24823225784629496	0.2464196792155597
7960	2.909003326046189	7.660241831061056	-53826.17122476979	-53800.92893646408	-555.9761188244485	-25.24228830570908	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
7970	3.0006919968103674	7.603758987888863	-53825.9832938493	-53800.73660727422	-555.7837896345982	-25.246686575077106	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
7980	3.00761521373334	7.571071131101439	-53826.0138101299	-53800.7721168531	-555.8192992134727	-25.24169327680209	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
7990	3.001898734699217	7.639188582504615	-53825.93563684999	-53800.6820975404	-555.7292799007668	-25.25353930958994	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8000	3.180078821200201	7.428581550866547	-53825.79865274093	-53800.554343049494	-555.6015254098705	-25.244309691433394	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8010	3.2479459515087283	7.119079828911721	-53826.35384239831	-53801.15645021939	-556.2036325797582	-25.197392178928077	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8020	3.160330787354497	7.119079828911721	-53826.75977009285	-53801.577810667084	-556.6249930274562	-25.18195942577188	-53244.95281763963	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	20.951125160933195	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8030	2.553961117745876	8.717836098005144	-53827.25128093978	-53800.495574060835	-556.837651533951	-26.75570687894846	-53243.65792252689	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8040	2.5168872611914854	9.069282294184626	-53828.32188518517	-53801.50836094016	-557.8504384132743	-26.81352424500576	-53243.65792252689	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8050	3.238151040574751	6.995228723438381	-53827.018034041335	-53800.474389147654	-556.816466620769	-26.543644893679783	-53243.65792252689	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8060	3.108325770392864	7.578877758028733	-53825.85758251828	-53799.22561528491	-555.5676927580215	-26.63196723337218	-53243.65792252689	37.796158	0.004888638521028728	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8070	3.0825126103876	7.507733675276457	-53824.97566163622	-53798.32910531077	-555.7153871217967	-26.646556325450398	-53242.61371818897	37.796158	0.004995945070568527	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8080	3.192471110617011	7.281620867424916	-53825.11669242063	-53798.49392626774	-555.8802080787693	-26.6227661528904	-53242.61371818897	37.796158	0.004995945070568527	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8090	3.401830760872732	6.862831802624446	-53825.841878415995	-53799.2617789023	-556.6480607133299	-26.58009951369563	-53242.61371818897	37.796158	0.004995945070568527	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8100	3.267609010620816	7.260543722502936	-53824.94629578387	-53798.31422472349	-555.7005065345132	-26.632071060380547	-53242.61371818897	37.796158	0.004995945070568527	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8110	3.267609010620816	7.181769913191427	-53825.14141264431	-53798.524363087636	-555.9106448986615	-26.617049556677905	-53242.61371818897	37.796158	0.004995945070568527	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8120	3.2147406318998017	7.091103244460107	-53825.68829729801	-53799.1139659686	-556.4732785812744	-26.574331329407656	-53242.64068738733	37.796158	0.004942867131345784	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8130	3.3016334015063373	6.9676268531806755	-53825.8261678229	-53799.26005411665	-556.6193667293157	-26.56611370625628	-53242.64068738733	37.796158	0.004942867131345784	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8140	2.7521570371448423	8.530490317583885	-53826.0345719714	-53799.26817965861	-556.6274922712827	-26.7663923127937	-53242.64068738733	37.796158	0.004942867131345784	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8150	2.7655142524566947	8.451978158103747	-53825.83523271441	-53799.08106238292	-556.4403749955898	-26.754170331493917	-53242.64068738733	37.796158	0.004942867131345784	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8160	2.7655142524566947	8.451978158103747	-53825.93139980405	-53799.179948015764	-556.4403749955898	-26.751451788289387	-53242.739573020175	37.796158	0.004933869405285254	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8170	2.7655142524566947	8.26864619411359	-53825.54662229126	-53798.82857902142	-556.0890060012435	-26.718043269836983	-53242.739573020175	37.796158	0.004933869405285254	2.8451402296158212	1.0	0.0014261365009601626	22.32288210089813	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8180	2.7655142524566947	8.252134029382386	-53825.557226824414	-53798.596988141435	-556.0680610699882	-26.96023868297685	-53242.52892707145	37.796158	0.004933869405285254	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8190	3.3852383138995217	6.998404325408209	-53825.34383283348	-53798.51041119031	-556.109758866745	-26.833421643168286	-53242.400652323566	37.796158	0.004946154518647059	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8200	3.255577346917871	7.002649010941457	-53825.89504914999	-53799.08424016561	-556.6835878420494	-26.810808984378	-53242.400652323566	37.796158	0.004946154518647059	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8210	2.954826402039824	7.667812715334556	-53825.102250442476	-53798.216715593284	-555.8160632697153	-26.885534849191856	-53242.400652323566	37.796158	0.004946154518647059	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8220	2.9032627439530603	8.15775974965925	-53825.33584741413	-53798.36774312905	-555.9670908054866	-26.968104285081147	-53242.400652323566	37.796158	0.004946154518647059	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8230	3.3444716449491083	7.48600521739384	-53824.617680207346	-53797.68931032569	-555.383900940419	-26.92836988166114	-53242.30540938527	37.796158	0.00497760099388638	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8240	3.427305933722137	7.417390430414918	-53825.38778266308	-53798.480296591675	-555.3589486556034	-26.907486071402836	-53243.121347936074	37.796158	0.004901227722382876	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8250	3.427305933722137	7.240990143745676	-53825.40525100197	-53798.53126446624	-555.4099165301697	-26.873986535729834	-53243.121347936074	37.796158	0.004901227722382876	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8260	3.4687445719804746	7.240990143745676	-53825.366715672375	-53798.48506411073	-555.3637161746599	-26.88165156164304	-53243.121347936074	37.796158	0.004901227722382876	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8270	3.4992614560743154	7.360289351317539	-53825.37791245532	-53798.4679028805	-555.3465549444205	-26.910009574824898	-53243.121347936074	37.796158	0.004901227722382876	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8280	3.4772578448228026	7.360289351317539	-53825.957644718925	-53799.058298746924	-555.3413077240339	-26.899345972000212	-53243.71699102289	37.796158	0.004879612296240886	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8290	3.3516562271048898	7.398761164976525	-53825.08174364058	-53798.15450793624	-555.377825529915	-26.92723570433794	-53242.77668240632	37.796158	0.005024460480732498	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8300	3.6151501949902625	6.9406685943994955	-53825.27057061734	-53798.381870106976	-555.6051877006528	-26.888700510359598	-53242.77668240632	37.796158	0.005024460480732498	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8310	3.577596373974706	7.00141708890963	-53825.21454476423	-53798.32125138115	-555.5445689748309	-26.893293383077953	-53242.77668240632	37.796158	0.005024460480732498	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8320	3.1619788074046387	7.957462886795437	-53825.67883936112	-53798.68074948898	-555.9040670826571	-26.998089872143325	-53242.77668240632	37.796158	0.005024460480732498	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
8330	3.437659820867998	7.4457117714925625	-53825.10897972561	-53798.15709743426	-555.3804150279404	-26.95188229134927	-53242.77668240632	37.796158	0.005024460480732498	2.8451402296158212	1.0	0.0014261365009601626	22.568098881228725	0.24882691047233463	0.25652115246581053	0.24823225784629496	0.2464196792155597
